timestamp;rssi;x;y;orientation_x;orientation_y;orientation_z;orientation_w
1744464602.654;-51;1.09412;0.91103;0;0;0.872743;0.48818
1744464602.665;-51;1.09668;0.906857;0;0;0.872692;0.48827
1744464602.679;-51;1.0996;0.902102;0;0;0.872635;0.488373
1744464602.690;-51;1.10231;0.897678;0;0;0.872584;0.488464
1744464602.702;-51;1.10502;0.893268;0;0;0.872535;0.488551
1744464602.714;-51;1.10727;0.889592;0;0;0.872487;0.488638
1744464602.726;-51;1.11043;0.884438;0;0;0.872421;0.488756
1744464602.739;-51;1.11337;0.87963;0;0;0.872368;0.48885
1744464602.751;-51;1.1161;0.875179;0;0;0.87233;0.488918
1744464602.762;-51;1.11859;0.87111;0;0;0.872294;0.488981
1744464602.773;-51;1.12161;0.866172;0;0;0.872244;0.489071
1744464602.788;-51;1.12436;0.861658;0;0;0.8722;0.48915
1744464602.796;-51;1.12733;0.856802;0;0;0.872164;0.489213
1744464602.810;-50;1.12986;0.852655;0;0;0.872089;0.489348
1744464602.822;-50;1.13268;0.848041;0;0;0.872102;0.489324
1744464602.834;-50;1.13566;0.843168;0;0;0.872076;0.489371
1744464602.846;-50;1.13861;0.838328;0;0;0.872042;0.489431
1744464602.859;-51;1.14124;0.834015;0;0;0.872024;0.489463
1744464602.871;-50;1.14396;0.829553;0;0;0.872011;0.489486
1744464602.882;-50;1.14684;0.82484;0;0;0.871994;0.489517
1744464602.895;-50;1.14958;0.820355;0;0;0.871981;0.489539
1744464602.906;-50;1.15245;0.81564;0;0;0.871968;0.489563
1744464602.918;-50;1.15467;0.812005;0;0;0.871964;0.48957
1744464602.929;-50;1.158;0.806539;0;0;0.871964;0.48957
1744464602.941;-50;1.16088;0.801822;0;0;0.87196;0.489577
1744464602.954;-50;1.16361;0.797343;0;0;0.871956;0.489585
1744464602.966;-50;1.16634;0.792858;0;0;0.87196;0.489577
1744464602.978;-51;1.16919;0.788187;0;0;0.871969;0.489562
1744464602.991;-51;1.17206;0.783481;0;0;0.871973;0.489554
1744464603.002;-51;1.17489;0.778836;0;0;0.871978;0.489546
1744464603.014;-52;1.17741;0.774704;0;0;0.871982;0.489538
1744464603.027;-52;1.18056;0.769546;0;0;0.87199;0.489523
1744464603.039;-53;1.1832;0.765222;0;0;0.872004;0.489499
1744464603.050;-53;1.18593;0.760746;0;0;0.872004;0.489499
1744464603.063;-53;1.18844;0.756625;0;0;0.872004;0.489499
1744464603.073;-53;1.19161;0.751426;0;0;0.872017;0.489476
1744464603.087;-53;1.19372;0.747981;0;0;0.871978;0.489544
1744464603.098;-53;1.19706;0.742493;0;0;0.872034;0.489445
1744464603.109;-52;1.2001;0.737517;0;0;0.872038;0.489438
1744464603.122;-52;1.20275;0.733176;0;0;0.872034;0.489445
1744464603.134;-53;1.20531;0.728975;0;0;0.872043;0.489429
1744464603.145;-53;1.20832;0.724043;0;0;0.872056;0.489407
1744464603.158;-53;1.21082;0.719954;0;0;0.87206;0.489399
1744464603.169;-53;1.2139;0.714899;0;0;0.872065;0.489391
1744464603.182;-52;1.21647;0.710689;0;0;0.872077;0.489369
1744464603.195;-52;1.2193;0.706065;0;0;0.872072;0.489377
1744464603.206;-52;1.22248;0.700854;0;0;0.872077;0.489369
1744464603.218;-52;1.22472;0.697175;0;0;0.872085;0.489355
1744464603.229;-51;1.22764;0.692401;0;0;0.872089;0.489347
1744464603.242;-51;1.23073;0.687341;0;0;0.872089;0.489347
1744464603.253;-51;1.23313;0.683411;0;0;0.872085;0.489355
1744464603.265;-51;1.23605;0.678628;0;0;0.872094;0.489339
1744464603.277;-52;1.23875;0.674192;0;0;0.872102;0.489323
1744464603.289;-53;1.24151;0.669679;0;0;0.872094;0.489338
1744464603.300;-53;1.24461;0.664601;0;0;0.872099;0.48933
1744464603.314;-53;1.24721;0.660347;0;0;0.87209;0.489346
1744464603.325;-53;1.24986;0.655998;0;0;0.872035;0.489444
1744464603.337;-53;1.25301;0.650846;0;0;0.872093;0.48934
1744464603.350;-52;1.25563;0.646545;0;0;0.872088;0.489348
1744464603.360;-52;1.25806;0.642575;0;0;0.872084;0.489356
1744464603.372;-51;1.26145;0.637011;0;0;0.87208;0.489364
1744464603.386;-51;1.26384;0.6331;0;0;0.872067;0.489387
1744464603.398;-51;1.26709;0.627782;0;0;0.872053;0.489411
1744464603.409;-51;1.26978;0.623362;0;0;0.872058;0.489402
1744464603.434;-51;1.27218;0.619434;0;0;0.87205;0.489417
1744464603.446;-52;1.27756;0.610622;0;0;0.872041;0.489432
1744464603.458;-52;1.28056;0.605697;0;0;0.872019;0.489472
1744464603.470;-52;1.28326;0.601284;0;0;0.872077;0.489369
1744464603.482;-52;1.28617;0.596518;0;0;0.872077;0.48937
1744464603.493;-53;1.28934;0.591316;0;0;0.872072;0.489378
1744464603.506;-53;1.29208;0.58683;0;0;0.872055;0.489408
1744464603.518;-55;1.29475;0.582453;0;0;0.872051;0.489415
1744464603.530;-55;1.29728;0.578307;0;0;0.871985;0.489533
1744464603.542;-54;1.30033;0.573304;0;0;0.872022;0.489467
1744464603.554;-54;1.30321;0.568581;0;0;0.871996;0.489513
1744464603.566;-54;1.30641;0.563342;0;0;0.871987;0.489529
1744464603.577;-53;1.30891;0.559238;0;0;0.871971;0.489558
1744464603.589;-53;1.31183;0.55446;0;0;0.871896;0.48969
1744464603.602;-53;1.31489;0.549426;0;0;0.871923;0.489643
1744464603.613;-53;1.31771;0.544808;0;0;0.8719;0.489684
1744464603.626;-53;1.32017;0.540767;0;0;0.871875;0.489728
1744464603.638;-52;1.32352;0.535278;0;0;0.871845;0.489782
1744464603.649;-51;1.3261;0.531035;0;0;0.871819;0.489828
1744464603.662;-51;1.32898;0.52631;0;0;0.871737;0.489975
1744464603.673;-50;1.33179;0.52169;0;0;0.871759;0.489935
1744464603.686;-50;1.33456;0.517135;0;0;0.871729;0.489988
1744464603.697;-50;1.33749;0.512317;0;0;0.871649;0.49013
1744464603.710;-50;1.34018;0.50789;0;0;0.871667;0.490099
1744464603.720;-51;1.34313;0.503035;0;0;0.871604;0.49021
1744464603.734;-51;1.34569;0.498836;0;0;0.871633;0.490159
1744464603.746;-51;1.34869;0.493895;0;0;0.871614;0.490192
1744464603.758;-51;1.35149;0.489292;0;0;0.871546;0.490313
1744464603.769;-51;1.35437;0.484547;0;0;0.871529;0.490345
1744464603.781;-51;1.35699;0.480231;0;0;0.87152;0.490359
1744464603.794;-52;1.35983;0.475565;0;0;0.871504;0.490389
1744464603.806;-52;1.36258;0.471034;0;0;0.87149;0.490413
1744464603.818;-52;1.36567;0.465937;0;0;0.871472;0.490446
1744464603.830;-51;1.36815;0.461852;0;0;0.871456;0.490474
1744464603.841;-51;1.37103;0.457113;0;0;0.871443;0.490497
1744464603.854;-50;1.37364;0.452815;0;0;0.871474;0.490443
1744464603.865;-50;1.37657;0.447975;0;0;0.871456;0.490474
1744464603.877;-50;1.37919;0.443669;0;0;0.871456;0.490474
1744464603.890;-50;1.38214;0.438795;0;0;0.871394;0.490583
1744464603.900;-50;1.38485;0.434343;0;0;0.871434;0.490514
1744464603.913;-50;1.38764;0.429747;0;0;0.871434;0.490514
1744464603.925;-51;1.3905;0.425022;0;0;0.871385;0.4906
1744464603.937;-51;1.39305;0.420823;0;0;0.87143;0.490519
1744464603.950;-51;1.39592;0.416091;0;0;0.871421;0.490536
1744464603.962;-52;1.39848;0.411867;0;0;0.871421;0.490536
1744464603.974;-52;1.40137;0.407113;0;0;0.871413;0.490551
1744464603.986;-52;1.40374;0.403205;0;0;0.871408;0.490559
1744464603.998;-51;1.40707;0.397721;0;0;0.871338;0.490684
1744464604.010;-51;1.40997;0.392937;0;0;0.871376;0.490615
1744464604.021;-50;1.41256;0.388658;0;0;0.871376;0.490615
1744464604.034;-50;1.41508;0.384503;0;0;0.871313;0.490727
1744464604.045;-50;1.41817;0.379411;0;0;0.871304;0.490743
1744464604.058;-50;1.42082;0.375028;0;0;0.871339;0.490682
1744464604.070;-51;1.4238;0.370123;0;0;0.871274;0.490796
1744464604.081;-51;1.42637;0.36587;0;0;0.871266;0.490811
1744464604.093;-51;1.42933;0.36099;0;0;0.8713;0.490751
1744464604.106;-51;1.4318;0.356921;0;0;0.871243;0.490851
1744464604.117;-51;1.43469;0.352153;0;0;0.871226;0.490883
1744464604.129;-51;1.43734;0.347772;0;0;0.871213;0.490906
1744464604.141;-51;1.43929;0.344548;0;0;0.870974;0.491329
1744464604.153;-51;1.4428;0.338748;0;0;0.871213;0.490905
1744464604.165;-50;1.44567;0.334014;0;0;0.8712;0.490929
1744464604.177;-50;1.44862;0.329132;0;0;0.871244;0.490851
1744464604.189;-50;1.45113;0.32499;0;0;0.871213;0.490905
1744464604.202;-50;1.45375;0.32067;0;0;0.871157;0.491004
1744464604.213;-50;1.45666;0.315855;0;0;0.871131;0.491051
1744464604.226;-50;1.45963;0.31095;0;0;0.871149;0.491019
1744464604.238;-50;1.46213;0.306811;0;0;0.871123;0.491066
1744464604.249;-50;1.4649;0.302233;0;0;0.871096;0.491113
1744464604.262;-50;1.46761;0.297765;0;0;0.871016;0.491255
1744464604.274;-49;1.47028;0.293348;0;0;0.871029;0.491231
1744464604.285;-49;1.47303;0.288793;0;0;0.870947;0.491377
1744464604.297;-50;1.47569;0.284382;0;0;0.870934;0.4914
1744464604.308;-50;1.47843;0.279859;0;0;0.870917;0.49143
1744464604.320;-49;1.48102;0.27556;0;0;0.870944;0.491382
1744464604.333;-50;1.48385;0.270876;0;0;0.870913;0.491436
1744464604.344;-50;1.48539;0.268335;0;0;0.870914;0.491436
1744464604.358;-51;1.48937;0.261742;0;0;0.870864;0.491524
1744464604.367;-51;1.4923;0.256887;0;0;0.870786;0.491662
1744464604.381;-51;1.4949;0.252568;0;0;0.870816;0.491608
1744464604.393;-52;1.49765;0.248014;0;0;0.87073;0.491761
1744464604.405;-52;1.5006;0.243125;0;0;0.870757;0.491713
1744464604.418;-52;1.50304;0.239074;0;0;0.870723;0.491774
1744464604.429;-52;1.5059;0.234328;0;0;0.870628;0.491942
1744464604.441;-52;1.50842;0.230144;0;0;0.870599;0.491993
1744464604.453;-52;1.51124;0.225456;0;0;0.870613;0.491969
1744464604.465;-52;1.51395;0.220967;0;0;0.870527;0.49212
1744464604.477;-52;1.51664;0.216497;0;0;0.87055;0.49208
1744464604.490;-52;1.51926;0.212143;0;0;0.870516;0.49214
1744464604.502;-52;1.52224;0.207184;0;0;0.870485;0.492195
1744464604.514;-52;1.5249;0.202762;0;0;0.870455;0.492249
1744464604.526;-53;1.52743;0.198549;0;0;0.870419;0.492312
1744464604.538;-52;1.53012;0.194074;0;0;0.870342;0.492448
1744464604.549;-52;1.53278;0.189653;0;0;0.870312;0.492501
1744464604.563;-52;1.53529;0.185479;0;0;0.870286;0.492547
1744464604.574;-52;1.53823;0.180573;0;0;0.870295;0.492531
1744464604.586;-51;1.53979;0.177972;0;0;0.870232;0.492643
1744464604.599;-51;1.54357;0.171684;0;0;0.870245;0.492619
1744464604.610;-51;1.54637;0.16701;0;0;0.870165;0.492761
1744464604.622;-50;1.54882;0.162928;0;0;0.870191;0.492715
1744464604.634;-50;1.55169;0.158137;0;0;0.870168;0.492755
1744464604.645;-49;1.55435;0.153711;0;0;0.870142;0.4928
1744464604.659;-49;1.55716;0.149025;0;0;0.870117;0.492845
1744464604.669;-49;1.55984;0.144548;0;0;0.870084;0.492904
1744464604.681;-49;1.56252;0.140081;0;0;0.870068;0.492932
1744464604.695;-50;1.56503;0.135898;0;0;0.870045;0.492972
1744464604.706;-50;1.56783;0.131212;0;0;0.869964;0.493114
1744464604.718;-51;1.57032;0.127058;0;0;0.869943;0.493152
1744464604.730;-51;1.57308;0.12245;0;0;0.869913;0.493205
1744464604.742;-51;1.57569;0.118087;0;0;0.869891;0.493244
1744464604.753;-51;1.57784;0.11449;0;0;0.869879;0.493266
1744464604.763;-50;1.58095;0.109293;0;0;0.869901;0.493226
1744464604.778;-50;1.58388;0.104389;0;0;0.86987;0.493281
1744464604.788;-50;1.58628;0.100376;0;0;0.869794;0.493415
1744464604.801;-50;1.58892;0.0959718;0;0;0.869772;0.493454
1744464604.814;-51;1.5917;0.0913121;0;0;0.86979;0.493422
1744464604.827;-51;1.59434;0.0868898;0;0;0.869704;0.493573
1744464604.839;-47;1.59693;0.082551;0;0;0.869669;0.493636
1744464604.850;-51;1.59957;0.0781395;0;0;0.869678;0.49362
1744464604.863;-51;1.60196;0.0741337;0;0;0.869593;0.493769
1744464604.874;-51;1.60502;0.0690071;0;0;0.869617;0.493727
1744464604.886;-51;1.60738;0.0650433;0;0;0.869593;0.49377
1744464604.898;-52;1.61021;0.0603058;0;0;0.869547;0.49385
1744464604.909;-52;1.61286;0.0558619;0;0;0.869526;0.493887
1744464604.922;-52;1.61556;0.0513336;0;0;0.869492;0.493947
1744464604.934;-52;1.61807;0.0471207;0;0;0.869456;0.494011
1744464604.946;-52;1.62069;0.042722;0;0;0.869391;0.494125
1744464604.959;-51;1.62327;0.0383928;0;0;0.869361;0.494177
1744464604.970;-51;1.62603;0.0337601;0;0;0.86938;0.494143
1744464604.982;-51;1.62862;0.0294047;0;0;0.869319;0.494251
1744464604.992;-51;1.63139;0.0247551;0;0;0.869347;0.494203
1744464605.005;-51;1.63373;0.0208182;0;0;0.86933;0.494233
1744464605.017;-51;1.63639;0.0163499;0;0;0.869325;0.494241
1744464605.031;-51;1.63901;0.0119428;0;0;0.869256;0.494362
1744464605.041;-51;1.64172;0.00739188;0;0;0.869293;0.494296
1744464605.054;-50;1.64398;0.00358623;0;0;0.869253;0.494368
1744464605.065;-50;1.64711;-0.00166488;0;0;0.869299;0.494287
1744464605.078;-51;1.6494;-0.00551436;0;0;0.869299;0.494287
1744464605.090;-50;1.65203;-0.00993439;0;0;0.869299;0.494287
1744464605.100;-50;1.65473;-0.0144757;0;0;0.869241;0.494389
1744464605.114;-50;1.65717;-0.0185718;0;0;0.86925;0.494373
1744464605.125;-50;1.65988;-0.0231279;0;0;0.869312;0.494263
1744464605.138;-50;1.66256;-0.0276413;0;0;0.869272;0.494334
1744464605.150;-51;1.66512;-0.0319377;0;0;0.869277;0.494326
1744464605.161;-51;1.6666;-0.0344257;0;0;0.869322;0.494246
1744464605.173;-51;1.67051;-0.0409966;0;0;0.869345;0.494206
1744464605.184;-50;1.6733;-0.0456871;0;0;0.869358;0.494183
1744464605.195;-50;1.67575;-0.0498046;0;0;0.869362;0.494175
1744464605.208;-50;1.67851;-0.0544352;0;0;0.869317;0.494254
1744464605.222;-49;1.68118;-0.0589196;0;0;0.869331;0.49423
1744464605.234;-49;1.68394;-0.0635623;0;0;0.869378;0.494147
1744464605.243;-49;1.68675;-0.0682713;0;0;0.869383;0.494139
1744464605.258;-48;1.68903;-0.0721022;0;0;0.869338;0.494218
1744464605.271;-48;1.69183;-0.0768136;0;0;0.869343;0.494209
1744464605.281;-48;1.69482;-0.0818277;0;0;0.869394;0.49412
1744464605.293;-49;1.69744;-0.0862243;0;0;0.869338;0.494218
1744464605.306;-49;1.70027;-0.0909865;0;0;0.869384;0.494137
1744464605.320;-51;1.70273;-0.0951097;0;0;0.86938;0.494145
1744464605.330;-51;1.70545;-0.0996913;0;0;0.869318;0.494254
1744464605.343;-52;1.7077;-0.103458;0;0;0.869314;0.494261
1744464605.356;-52;1.71089;-0.10882;0;0;0.86934;0.494214
1744464605.367;-52;1.71327;-0.112821;0;0;0.869288;0.494306
1744464605.379;-53;1.71614;-0.117648;0;0;0.869333;0.494228
1744464605.390;-53;1.71862;-0.121806;0;0;0.869311;0.494265
1744464605.404;-53;1.72128;-0.126276;0;0;0.869248;0.494376
1744464605.414;-53;1.72394;-0.130762;0;0;0.869275;0.49433
1744464605.427;-52;1.72672;-0.135425;0;0;0.869203;0.494455
1744464605.439;-52;1.72951;-0.140125;0;0;0.869234;0.494401
1744464605.451;-52;1.7321;-0.144473;0;0;0.869225;0.494418
1744464605.464;-52;1.73389;-0.147483;0;0;0.869156;0.494538
1744464605.473;-52;1.73724;-0.153125;0;0;0.869177;0.494501
1744464605.488;-51;1.73979;-0.15741;0;0;0.869151;0.494547
1744464605.499;-51;1.74274;-0.162375;0;0;0.869132;0.494579
1744464605.511;-51;1.74546;-0.166961;0;0;0.869041;0.49474
1744464605.524;-51;1.74824;-0.171651;0;0;0.869067;0.494694
1744464605.534;-51;1.75078;-0.175917;0;0;0.869035;0.49475
1744464605.548;-50;1.7535;-0.18051;0;0;0.868962;0.494879
1744464605.559;-50;1.75612;-0.184924;0;0;0.868931;0.494934
1744464605.571;-50;1.75882;-0.189467;0;0;0.868948;0.494903
1744464605.582;-50;1.7606;-0.192478;0;0;0.868931;0.494934
1744464605.595;-50;1.76409;-0.198362;0;0;0.868892;0.495002
1744464605.607;-50;1.76701;-0.203284;0;0;0.868879;0.495025
1744464605.618;-50;1.76947;-0.207438;0;0;0.86887;0.495041
1744464605.632;-50;1.77209;-0.211868;0;0;0.86881;0.495146
1744464605.644;-50;1.77474;-0.216327;0;0;0.868837;0.495098
1744464605.655;-50;1.77751;-0.221009;0;0;0.868783;0.495193
1744464605.667;-51;1.77964;-0.224611;0;0;0.868779;0.4952
1744464605.679;-51;1.78259;-0.229584;0;0;0.868813;0.49514
1744464605.692;-51;1.78522;-0.234031;0;0;0.868804;0.495155
1744464605.703;-51;1.78796;-0.238657;0;0;0.86875;0.495251
1744464605.713;-51;1.79037;-0.24273;0;0;0.868742;0.495265
1744464605.726;-51;1.79308;-0.247309;0;0;0.868787;0.495186
1744464605.739;-51;1.7957;-0.251724;0;0;0.868744;0.495262
1744464605.750;-51;1.79831;-0.256142;0;0;0.868798;0.495167
1744464605.764;-51;1.80077;-0.260287;0;0;0.868806;0.495152
1744464605.775;-50;1.80349;-0.264884;0;0;0.868811;0.495145
1744464605.787;-50;1.80608;-0.269253;0;0;0.868766;0.495222
1744464605.800;-50;1.80882;-0.273878;0;0;0.86882;0.495128
1744464605.812;-50;1.81156;-0.27851;0;0;0.868775;0.495207
1744464605.823;-50;1.81427;-0.283085;0;0;0.868827;0.495116
1744464605.836;-50;1.81676;-0.287277;0;0;0.868845;0.495085
1744464605.848;-50;1.81966;-0.292173;0;0;0.868858;0.495061
1744464605.859;-50;1.82198;-0.296087;0;0;0.868862;0.495054
1744464605.871;-50;1.82423;-0.299881;0;0;0.868814;0.495138
1744464605.883;-50;1.82718;-0.304859;0;0;0.868878;0.495025
1744464605.895;-51;1.82997;-0.309576;0;0;0.868901;0.494986
1744464605.907;-51;1.83264;-0.314076;0;0;0.868862;0.495055
1744464605.919;-51;1.83526;-0.318497;0;0;0.868919;0.494954
1744464605.930;-50;1.83789;-0.32293;0;0;0.868885;0.495014
1744464605.944;-50;1.84073;-0.327723;0;0;0.868952;0.494897
1744464605.955;-51;1.84326;-0.331992;0;0;0.868907;0.494976
1744464605.968;-50;1.84602;-0.336644;0;0;0.868963;0.494878
1744464605.979;-50;1.8484;-0.340649;0;0;0.868927;0.49494
1744464605.990;-50;1.8513;-0.345538;0;0;0.868937;0.494924
1744464606.002;-51;1.85391;-0.34995;0;0;0.868945;0.494908
1744464606.016;-51;1.85645;-0.354222;0;0;0.869001;0.49481
1744464606.027;-50;1.8593;-0.359026;0;0;0.869014;0.494787
1744464606.038;-50;1.86174;-0.363147;0;0;0.868975;0.494855
1744464606.052;-50;1.86449;-0.367772;0;0;0.869029;0.494762
1744464606.062;-50;1.86742;-0.37272;0;0;0.869042;0.494738
1744464606.077;-50;1.86965;-0.376464;0;0;0.869003;0.494806
1744464606.087;-50;1.87238;-0.381067;0;0;0.869059;0.494709
1744464606.100;-50;1.87526;-0.385919;0;0;0.869081;0.494669
1744464606.110;-50;1.87804;-0.390603;0;0;0.86909;0.494654
1744464606.125;-50;1.88048;-0.394709;0;0;0.869056;0.494714
1744464606.135;-50;1.88309;-0.399096;0;0;0.869129;0.494586
1744464606.148;-50;1.8858;-0.403659;0;0;0.869154;0.494541
1744464606.159;-50;1.88843;-0.408081;0;0;0.869172;0.49451
1744464606.170;-50;1.89125;-0.412837;0;0;0.869199;0.494463
1744464606.183;-50;1.89301;-0.415789;0;0;0.869161;0.494529
1744464606.196;-50;1.89664;-0.421898;0;0;0.86924;0.49439
1744464606.206;-50;1.89953;-0.426761;0;0;0.869272;0.494334
1744464606.221;-51;1.90192;-0.430777;0;0;0.869302;0.494281
1744464606.232;-51;1.9048;-0.435609;0;0;0.869338;0.494218
1744464606.243;-51;1.90728;-0.439782;0;0;0.869355;0.494189
1744464606.257;-51;1.91008;-0.444488;0;0;0.869336;0.494221
1744464606.268;-51;1.91287;-0.449166;0;0;0.869417;0.494079
1744464606.279;-51;1.91509;-0.4529;0;0;0.869395;0.494117
1744464606.292;-51;1.91802;-0.457816;0;0;0.869476;0.493976
1744464606.303;-51;1.92056;-0.462078;0;0;0.869444;0.494032
1744464606.316;-51;1.92322;-0.466532;0;0;0.869517;0.493903
1744464606.327;-51;1.92615;-0.471458;0;0;0.869535;0.493871
1744464606.340;-51;1.92846;-0.475332;0;0;0.86951;0.493915
1744464606.352;-51;1.93153;-0.480478;0;0;0.869584;0.493785
1744464606.363;-50;1.9339;-0.484449;0;0;0.869601;0.493755
1744464606.376;-50;1.93669;-0.489126;0;0;0.869565;0.493819
1744464606.388;-49;1.93767;-0.490766;0;0;0.86961;0.493739
1744464606.400;-49;1.94197;-0.497977;0;0;0.869579;0.493795
1744464606.412;-50;1.94486;-0.502813;0;0;0.869655;0.49366
1744464606.424;-51;1.94731;-0.506913;0;0;0.869677;0.493621
1744464606.437;-51;1.94997;-0.51137;0;0;0.869655;0.493659
1744464606.448;-51;1.9526;-0.51578;0;0;0.869722;0.493541
1744464606.459;-51;1.95499;-0.519777;0;0;0.869748;0.493496
1744464606.471;-51;1.95795;-0.524732;0;0;0.869748;0.493496
1744464606.484;-51;1.96024;-0.52857;0;0;0.869816;0.493376
1744464606.496;-51;1.96317;-0.533469;0;0;0.869816;0.493377
1744464606.508;-50;1.96588;-0.53799;0;0;0.869897;0.493234
1744464606.520;-50;1.96836;-0.542139;0;0;0.869914;0.493203
1744464606.531;-50;1.97104;-0.546613;0;0;0.869944;0.49315
1744464606.543;-50;1.97358;-0.550865;0;0;0.869984;0.49308
1744464606.555;-50;1.97638;-0.555531;0;0;0.870005;0.493042
1744464606.567;-50;1.97908;-0.560042;0;0;0.870023;0.493011
1744464606.580;-51;1.9815;-0.564081;0;0;0.870041;0.49298
1744464606.592;-51;1.98199;-0.5649;0;0;0.870048;0.492966
1744464606.604;-51;1.98694;-0.573157;0;0;0.870085;0.492902
1744464606.616;-51;1.98949;-0.577416;0;0;0.870111;0.492855
1744464606.627;-50;1.99217;-0.581886;0;0;0.87012;0.49284
1744464606.639;-51;1.99477;-0.586218;0;0;0.870073;0.492922
1744464606.652;-51;1.9976;-0.590945;0;0;0.870164;0.492763
1744464606.665;-51;2.00024;-0.595348;0;0;0.87012;0.492839
1744464606.675;-51;2.00284;-0.599679;0;0;0.87019;0.492716
1744464606.686;-51;2.00477;-0.602893;0;0;0.87021;0.492682
1744464606.699;-51;2.00786;-0.608052;0;0;0.870205;0.49269
1744464606.712;-50;2.01057;-0.612569;0;0;0.870239;0.49263
1744464606.724;-50;2.01295;-0.616521;0;0;0.870216;0.492671
1744464606.736;-50;2.01553;-0.620828;0;0;0.870246;0.492618
1744464606.748;-50;2.01839;-0.625596;0;0;0.87025;0.49261
1744464606.760;-50;2.02063;-0.629322;0;0;0.87028;0.492556
1744464606.771;-50;2.02344;-0.633997;0;0;0.870285;0.492549
1744464606.784;-50;2.02587;-0.638052;0;0;0.870297;0.492527
1744464606.796;-50;2.02858;-0.642561;0;0;0.87028;0.492558
1744464606.809;-50;2.03131;-0.64711;0;0;0.870337;0.492456
1744464606.820;-50;2.0341;-0.651752;0;0;0.870369;0.492401
1744464606.832;-50;2.03651;-0.655763;0;0;0.870355;0.492424
1744464606.844;-50;2.0393;-0.660402;0;0;0.870342;0.492447
1744464606.856;-51;2.04194;-0.664799;0;0;0.870402;0.492341
1744464606.868;-51;2.04479;-0.669545;0;0;0.87038;0.492381
1744464606.880;-50;2.04727;-0.673671;0;0;0.87038;0.492381
1744464606.893;-50;2.0493;-0.67705;0;0;0.870384;0.492374
1744464606.904;-50;2.0527;-0.682694;0;0;0.870384;0.492374
1744464606.917;-49;2.05513;-0.686737;0;0;0.87038;0.492381
1744464606.928;-49;2.05769;-0.691012;0;0;0.870371;0.492397
1744464606.940;-49;2.06035;-0.695428;0;0;0.870366;0.492405
1744464606.951;-50;2.06302;-0.699883;0;0;0.87034;0.492452
1744464606.965;-50;2.0655;-0.704;0;0;0.87031;0.492505
1744464606.974;-50;2.06824;-0.70857;0;0;0.870314;0.492497
1744464606.989;-51;2.07059;-0.712472;0;0;0.870286;0.492547
1744464607.000;-51;2.07332;-0.717027;0;0;0.870254;0.492604
1744464607.012;-51;2.07626;-0.721925;0;0;0.870227;0.492651
1744464607.023;-51;2.07897;-0.726441;0;0;0.870205;0.492689
1744464607.035;-51;2.0812;-0.730148;0;0;0.870197;0.492704
1744464607.047;-51;2.08407;-0.734949;0;0;0.870175;0.492743
1744464607.060;-51;2.08653;-0.739047;0;0;0.870161;0.492767
1744464607.071;-50;2.08923;-0.743552;0;0;0.870099;0.492877
1744464607.082;-50;2.09163;-0.747546;0;0;0.870103;0.492869
1744464607.096;-50;2.09387;-0.75129;0;0;0.870095;0.492884
