timestamp,rssi,x,y,orientation_x,orientation_y,orientation_z,orientation_w
1744397938.770,-55,4.6478,5.41512,-0,-0,-0.948211,0.31764
1744397938.784,-56,4.64374,5.41204,-0,-0,-0.947512,0.319721
1744397938.796,-56,4.64026,5.40939,-0,-0,-0.946919,0.321473
1744397938.809,-56,4.63604,5.40613,-0,-0,-0.946198,0.32359
1744397938.821,-56,4.63207,5.40304,-0,-0,-0.945518,0.325569
1744397938.831,-55,4.62864,5.40035,-0,-0,-0.944937,0.327252
1744397938.842,-55,4.62478,5.3973,-0,-0,-0.944282,0.329137
1744397938.856,-55,4.62122,5.39447,-0,-0,-0.943675,0.330873
1744397938.869,-55,4.61731,5.39133,-0,-0,-0.94301,0.332763
1744397938.880,-55,4.6136,5.38832,-0,-0,-0.942383,0.334537
1744397938.892,-56,4.60969,5.38513,-0,-0,-0.941721,0.336395
1744397938.903,-56,4.60617,5.38224,-0,-0,-0.941127,0.338053
1744397938.915,-56,4.60232,5.37905,-0,-0,-0.940473,0.339869
1744397938.929,-56,4.59871,5.37604,-0,-0,-0.939865,0.341547
1744397938.939,-56,4.59498,5.37291,-0,-0,-0.93924,0.343262
1744397938.952,-57,4.5913,5.36979,-0,-0,-0.938645,0.344884
1744397938.963,-57,4.58783,5.36684,-0,-0,-0.938165,0.346189
1744397938.973,-57,4.58386,5.36343,-0,-0,-0.937607,0.347696
1744397938.987,-56,4.58065,5.36067,-0,-0,-0.93714,0.348953
1744397938.999,-55,4.57706,5.35755,-0,-0,-0.936649,0.35027
1744397939.012,-55,4.57328,5.35425,-0,-0,-0.93615,0.3516
1744397939.022,-54,4.57003,5.3514,-0,-0,-0.935775,0.352599
1744397939.035,-54,4.56677,5.34853,-0,-0,-0.935427,0.353519
1744397939.047,-54,4.56256,5.34482,-0,-0,-0.935043,0.354535
1744397939.060,-55,4.56061,5.34309,-0,-0,-0.934866,0.355001
1744397939.071,-55,4.55566,5.33868,-0,-0,-0.934413,0.356192
1744397939.083,-55,4.55198,5.3354,-0,-0,-0.934131,0.356931
1744397939.095,-55,4.5486,5.33237,-0,-0,-0.933894,0.35755
1744397939.107,-54,4.54532,5.32942,-0,-0,-0.933687,0.358089
1744397939.120,-54,4.54179,5.32625,-0,-0,-0.933481,0.358627
1744397939.132,-54,4.5378,5.32264,-0,-0,-0.933277,0.359159
1744397939.142,-54,4.53461,5.31976,-0,-0,-0.933129,0.359542
1744397939.158,-54,4.53124,5.31671,-0,-0,-0.933001,0.359874
1744397939.168,-55,4.5272,5.31304,-0,-0,-0.932837,0.360297
1744397939.182,-56,4.52343,5.30962,-0,-0,-0.932717,0.360608
1744397939.193,-56,4.52001,5.30651,-0,-0,-0.932622,0.360855
1744397939.206,-56,4.51609,5.30294,-0,-0,-0.932512,0.36114
1744397939.218,-55,4.51259,5.29975,-0,-0,-0.932428,0.361357
1744397939.230,-56,4.50948,5.29691,-0,-0,-0.932354,0.361547
1744397939.239,-55,4.50578,5.29353,-0,-0,-0.932262,0.361784
1744397939.253,-55,4.50283,5.29083,-0,-0,-0.932191,0.361968
1744397939.265,-55,4.49994,5.28819,-0,-0,-0.932,0.362457
1744397939.275,-56,4.49686,5.28536,-0,-0,-0.931803,0.362963
1744397939.290,-57,4.49402,5.28275,-0,-0,-0.931736,0.363135
1744397939.301,-57,4.49105,5.28002,-0,-0,-0.931587,0.363518
1744397939.314,-57,4.48879,5.27794,-0,-0,-0.931461,0.36384
1744397939.326,-56,4.48573,5.27511,-0,-0,-0.931293,0.364271
1744397939.336,-56,4.48413,5.27364,-0,-0,-0.931236,0.364418
1744397939.349,-55,4.481,5.27074,-0,-0,-0.931083,0.364807
1744397939.361,-55,4.47939,5.26925,-0,-0,-0.930956,0.365131
1744397939.372,-55,4.47678,5.26683,-0,-0,-0.930815,0.36549
1744397939.385,-55,4.47459,5.2648,-0,-0,-0.930712,0.365752
1744397939.396,-55,4.47271,5.26304,-0,-0,-0.930608,0.366018
1744397939.409,-55,4.47069,5.26116,-0,-0,-0.930526,0.366225
1744397939.421,-55,4.46869,5.2593,-0,-0,-0.930496,0.366301
1744397939.433,-55,4.46697,5.2577,-0,-0,-0.930456,0.366404
1744397939.444,-55,4.46479,5.25567,-0,-0,-0.930347,0.36668
1744397939.457,-55,4.46318,5.25416,-0,-0,-0.930294,0.366814
1744397939.470,-55,4.46137,5.25248,-0,-0,-0.930275,0.366863
1744397939.482,-56,4.45961,5.25083,-0,-0,-0.930233,0.36697
1744397939.493,-56,4.45795,5.24928,-0,-0,-0.93021,0.367027
1744397939.506,-56,4.45608,5.24753,-0,-0,-0.930182,0.367099
1744397939.516,-56,4.45452,5.24607,-0,-0,-0.930156,0.367164
1744397939.530,-55,4.45265,5.24433,-0,-0,-0.93014,0.367205
1744397939.543,-55,4.45104,5.24281,-0,-0,-0.930138,0.367211
1744397939.554,-55,4.44949,5.24136,-0,-0,-0.930115,0.36727
1744397939.566,-54,4.44839,5.24034,-0,-0,-0.930102,0.367301
1744397939.577,-54,4.44599,5.23809,-0,-0,-0.930103,0.3673
1744397939.589,-53,4.44454,5.23673,-0,-0,-0.930106,0.367291
1744397939.600,-53,4.44292,5.23522,-0,-0,-0.930087,0.367338
1744397939.611,-52,4.4412,5.23361,-0,-0,-0.930091,0.367329
1744397939.623,-52,4.43942,5.23195,-0,-0,-0.930105,0.367293
1744397939.638,-53,4.43801,5.23062,-0,-0,-0.930102,0.3673
1744397939.648,-53,4.43632,5.22904,-0,-0,-0.930106,0.367291
1744397939.662,-54,4.43469,5.22752,-0,-0,-0.930113,0.367273
1744397939.673,-54,4.43298,5.22592,-0,-0,-0.930129,0.367233
1744397939.685,-54,4.43127,5.22431,-0,-0,-0.93014,0.367206
1744397939.694,-54,4.42963,5.22279,-0,-0,-0.930158,0.367158
1744397939.709,-55,4.42804,5.22129,-0,-0,-0.930172,0.367125
1744397939.721,-55,4.42633,5.2197,-0,-0,-0.930192,0.367073
1744397939.733,-55,4.42462,5.2181,-0,-0,-0.930216,0.367013
1744397939.746,-55,4.4229,5.21649,-0,-0,-0.930228,0.366981
1744397939.757,-56,4.42123,5.21493,-0,-0,-0.930242,0.366946
1744397939.768,-56,4.41986,5.21365,-0,-0,-0.930265,0.366889
1744397939.782,-55,4.41794,5.21186,-0,-0,-0.930294,0.366816
1744397939.792,-56,4.41606,5.2101,-0,-0,-0.93032,0.366748
1744397939.805,-56,4.4146,5.20874,-0,-0,-0.930339,0.3667
1744397939.817,-56,4.41281,5.20707,-0,-0,-0.930369,0.366625
1744397939.828,-56,4.41107,5.20545,-0,-0,-0.930397,0.366552
1744397939.843,-56,4.40942,5.2039,-0,-0,-0.930434,0.366459
1744397939.853,-55,4.4076,5.20221,-0,-0,-0.930507,0.366274
1744397939.866,-55,4.40593,5.20066,-0,-0,-0.930579,0.366091
1744397939.877,-55,4.40444,5.19927,-0,-0,-0.93065,0.36591
1744397939.889,-55,4.40285,5.19779,-0,-0,-0.930726,0.365716
1744397939.902,-55,4.40117,5.19623,-0,-0,-0.930817,0.365486
1744397939.913,-55,4.3995,5.19468,-0,-0,-0.930939,0.365176
1744397939.925,-55,4.39791,5.19321,-0,-0,-0.931061,0.364864
1744397939.936,-55,4.39641,5.19182,-0,-0,-0.931178,0.364566
1744397939.951,-55,4.39483,5.19036,-0,-0,-0.93131,0.364227
1744397939.961,-55,4.39321,5.18886,-0,-0,-0.931443,0.363887
1744397939.972,-55,4.39208,5.18783,-0,-0,-0.931539,0.363643
1744397939.985,-56,4.38985,5.18577,-0,-0,-0.931739,0.36313
1744397939.999,-56,4.38825,5.1843,-0,-0,-0.931892,0.362736
1744397940.010,-56,4.38667,5.18286,-0,-0,-0.932038,0.362362
1744397940.021,-56,4.38487,5.18121,-0,-0,-0.932213,0.36191
1744397940.033,-56,4.3834,5.17987,-0,-0,-0.932357,0.36154
1744397940.045,-56,4.38166,5.17828,-0,-0,-0.932539,0.361069
1744397940.058,-56,4.38012,5.17688,-0,-0,-0.932705,0.360641
1744397940.069,-56,4.37844,5.17535,-0,-0,-0.932886,0.360172
1744397940.082,-56,4.37688,5.17394,-0,-0,-0.933059,0.359723
1744397940.093,-56,4.37526,5.17247,-0,-0,-0.933242,0.359249
1744397940.105,-56,4.37352,5.1709,-0,-0,-0.93344,0.358733
1744397940.117,-56,4.37176,5.16932,-0,-0,-0.933646,0.358198
1744397940.128,-56,4.37012,5.16785,-0,-0,-0.933847,0.357674
1744397940.140,-56,4.36858,5.16646,-0,-0,-0.934026,0.357206
1744397940.152,-56,4.36668,5.16476,-0,-0,-0.934236,0.356654
1744397940.165,-56,4.3651,5.16335,-0,-0,-0.934425,0.356159
1744397940.177,-56,4.3641,5.16246,-0,-0,-0.934549,0.355835
1744397940.190,-56,4.36228,5.16084,-0,-0,-0.934765,0.355268
1744397940.201,-55,4.35997,5.15879,-0,-0,-0.935037,0.35455
1744397940.213,-55,4.35822,5.15724,-0,-0,-0.935248,0.353992
1744397940.224,-55,4.35642,5.15565,-0,-0,-0.935464,0.353422
1744397940.236,-55,4.35471,5.15415,-0,-0,-0.935685,0.352836
1744397940.248,-54,4.35288,5.15255,-0,-0,-0.935906,0.35225
1744397940.259,-54,4.35111,5.15099,-0,-0,-0.936118,0.351687
1744397940.273,-54,4.34904,5.14918,-0,-0,-0.936378,0.350993
1744397940.285,-54,4.34715,5.14754,-0,-0,-0.936626,0.350331
1744397940.298,-55,4.34527,5.14591,-0,-0,-0.93686,0.349703
1744397940.310,-55,4.34333,5.14423,-0,-0,-0.937121,0.349004
1744397940.323,-55,4.34126,5.14244,-0,-0,-0.937363,0.348354
1744397940.333,-56,4.33934,5.14078,-0,-0,-0.937624,0.347652
1744397940.346,-57,4.33711,5.13887,-0,-0,-0.937917,0.346859
1744397940.358,-57,4.33499,5.13705,-0,-0,-0.938194,0.346111
1744397940.369,-56,4.3326,5.13502,-0,-0,-0.938499,0.345283
1744397940.382,-56,4.33057,5.1333,-0,-0,-0.93875,0.3446
1744397940.392,-55,4.32754,5.13073,-0,-0,-0.939128,0.343568
1744397940.406,-55,4.32511,5.12868,-0,-0,-0.93945,0.342687
1744397940.417,-56,4.32235,5.12636,-0,-0,-0.939797,0.341732
1744397940.429,-56,4.31964,5.1241,-0,-0,-0.940121,0.340841
1744397940.441,-56,4.31658,5.12155,-0,-0,-0.940485,0.339835
1744397940.452,-56,4.31388,5.11931,-0,-0,-0.940822,0.3389
1744397940.465,-55,4.31096,5.11689,-0,-0,-0.941186,0.337888
1744397940.477,-54,4.30769,5.11421,-0,-0,-0.941585,0.336776
1744397940.489,-54,4.30457,5.11165,-0,-0,-0.941969,0.335699
1744397940.502,-54,4.30165,5.10927,-0,-0,-0.942328,0.33469
1744397940.514,-54,4.29857,5.10678,-0,-0,-0.942694,0.333657
1744397940.525,-54,4.29548,5.10428,-0,-0,-0.943091,0.332536
1744397940.537,-54,4.29224,5.10168,-0,-0,-0.943483,0.33142
1744397940.548,-54,4.28899,5.09908,-0,-0,-0.943861,0.330344
1744397940.560,-54,4.28575,5.0965,-0,-0,-0.944222,0.32931
1744397940.572,-55,4.28219,5.09368,-0,-0,-0.944626,0.328148
1744397940.585,-56,4.27945,5.09152,-0,-0,-0.94494,0.327245
1744397940.597,-56,4.27523,5.08821,-0,-0,-0.945417,0.325863
1744397940.608,-56,4.27158,5.08536,-0,-0,-0.945809,0.324723
1744397940.621,-56,4.26797,5.08255,-0,-0,-0.946193,0.323603
1744397940.634,-55,4.26467,5.08001,-0,-0,-0.946541,0.322584
1744397940.647,-54,4.26077,5.07701,-0,-0,-0.94695,0.32138
1744397940.658,-55,4.25693,5.07407,-0,-0,-0.947349,0.320204
1744397940.668,-55,4.25327,5.07128,-0,-0,-0.947721,0.319099
1744397940.681,-56,4.24969,5.06857,-0,-0,-0.948087,0.318012
1744397940.692,-56,4.2458,5.06564,-0,-0,-0.948477,0.316845
1744397940.706,-56,4.24217,5.06291,-0,-0,-0.94883,0.315788
1744397940.715,-56,4.23812,5.05989,-0,-0,-0.949224,0.314602
1744397940.729,-55,4.23453,5.05723,-0,-0,-0.949582,0.313519
1744397940.740,-55,4.23046,5.05421,-0,-0,-0.949981,0.312309
1744397940.752,-55,4.22647,5.05128,-0,-0,-0.950357,0.311161
1744397940.765,-55,4.22269,5.04851,-0,-0,-0.950716,0.310063
1744397940.777,-56,4.21871,5.04562,-0,-0,-0.951091,0.30891
1744397940.789,-57,4.21608,5.04371,-0,-0,-0.95134,0.308143
1744397940.801,-57,4.21111,5.04013,-0,-0,-0.951804,0.306708
1744397940.813,-57,4.20734,5.03742,-0,-0,-0.952142,0.305657
1744397940.825,-57,4.20389,5.03496,-0,-0,-0.952454,0.304682
1744397940.837,-57,4.19994,5.03215,-0,-0,-0.952822,0.303528
1744397940.849,-56,4.1963,5.02957,-0,-0,-0.953154,0.302486
1744397940.860,-56,4.1926,5.02696,-0,-0,-0.953491,0.30142
1744397940.871,-56,4.18873,5.02426,-0,-0,-0.953842,0.30031
1744397940.886,-56,4.18465,5.02141,-0,-0,-0.954208,0.299145
1744397940.897,-55,4.18099,5.01887,-0,-0,-0.95454,0.298082
1744397940.909,-55,4.17692,5.01606,-0,-0,-0.954904,0.296914
1744397940.921,-54,4.17279,5.01323,-0,-0,-0.955261,0.295763
1744397940.934,-54,4.16926,5.01081,-0,-0,-0.955569,0.294769
1744397940.944,-54,4.16489,5.00784,-0,-0,-0.95595,0.293529
1744397940.958,-53,4.16118,5.00533,-0,-0,-0.956261,0.292514
1744397940.969,-53,4.15716,5.00263,-0,-0,-0.956602,0.291397
1744397940.979,-52,4.15311,4.99991,-0,-0,-0.956942,0.29028
1744397940.994,-52,4.15002,4.99785,-0,-0,-0.957196,0.289439
1744397941.005,-53,4.14493,4.99448,-0,-0,-0.957616,0.288049
1744397941.017,-53,4.14114,4.99197,-0,-0,-0.957922,0.287028
1744397941.030,-53,4.13707,4.9893,-0,-0,-0.958245,0.285948
1744397941.041,-53,4.13265,4.98641,-0,-0,-0.95859,0.284791
1744397941.054,-53,4.12874,4.98388,-0,-0,-0.958892,0.283771
1744397941.064,-53,4.12468,4.98125,-0,-0,-0.959212,0.282688
1744397941.077,-53,4.12046,4.97853,-0,-0,-0.959521,0.281637
1744397941.090,-53,4.11601,4.97567,-0,-0,-0.959809,0.280655
1744397941.101,-53,4.11229,4.9733,-0,-0,-0.960089,0.279694
1744397941.114,-53,4.10814,4.97066,-0,-0,-0.960334,0.278854
1744397941.126,-53,4.10404,4.96807,-0,-0,-0.960578,0.27801
1744397941.138,-52,4.10072,4.96597,-0,-0,-0.960772,0.277338
1744397941.149,-52,4.09608,4.96306,-0,-0,-0.961026,0.276458
1744397941.160,-52,4.09212,4.96058,-0,-0,-0.961235,0.275732
1744397941.173,-53,4.08816,4.95811,-0,-0,-0.961419,0.27509
1744397941.186,-53,4.08419,4.95564,-0,-0,-0.961591,0.274486
1744397941.197,-54,4.08078,4.95352,-0,-0,-0.961724,0.274019
1744397941.211,-54,4.07584,4.95046,-0,-0,-0.961908,0.273372
1744397941.222,-54,4.07192,4.94804,-0,-0,-0.962049,0.272877
1744397941.234,-54,4.0676,4.94538,-0,-0,-0.962193,0.27237
1744397941.247,-54,4.06371,4.94299,-0,-0,-0.962305,0.271972
1744397941.256,-53,4.0597,4.94052,-0,-0,-0.962418,0.271572
1744397941.269,-53,4.05568,4.93806,-0,-0,-0.962532,0.271168
1744397941.282,-54,4.05151,4.93551,-0,-0,-0.962636,0.2708
1744397941.292,-54,4.04757,4.9331,-0,-0,-0.96272,0.2705
1744397941.305,-55,4.04328,4.93049,-0,-0,-0.96282,0.270142
1744397941.315,-55,4.03919,4.928,-0,-0,-0.96291,0.269824
1744397941.327,-55,4.03515,4.92555,-0,-0,-0.962992,0.269529
1744397941.342,-55,4.03119,4.92314,-0,-0,-0.96306,0.269286
1744397941.353,-55,4.02653,4.92032,-0,-0,-0.96314,0.269002
1744397941.366,-54,4.02205,4.91761,-0,-0,-0.963215,0.268731
1744397941.378,-53,4.01832,4.91535,-0,-0,-0.963271,0.268531
1744397941.388,-53,4.01345,4.91241,-0,-0,-0.96334,0.268285
1744397941.402,-53,4.01052,4.91064,-0,-0,-0.963377,0.26815
1744397941.413,-53,4.00526,4.90747,-0,-0,-0.963444,0.267911
1744397941.426,-54,4.0005,4.9046,-0,-0,-0.963505,0.267691
1744397941.436,-54,3.99683,4.90239,-0,-0,-0.963554,0.267514
1744397941.448,-54,3.99268,4.8999,-0,-0,-0.963605,0.267331
1744397941.460,-54,3.9886,4.89744,-0,-0,-0.96365,0.267168
1744397941.474,-53,3.98398,4.89467,-0,-0,-0.963701,0.266983
1744397941.486,-54,3.97943,4.89194,-0,-0,-0.963757,0.266782
1744397941.496,-55,3.97515,4.88938,-0,-0,-0.963806,0.266603
1744397941.508,-55,3.97124,4.88703,-0,-0,-0.963858,0.266417
1744397941.520,-54,3.96651,4.8842,-0,-0,-0.963911,0.266225
1744397941.532,-54,3.96245,4.88178,-0,-0,-0.963953,0.266074
1744397941.544,-54,3.95766,4.87891,-0,-0,-0.964004,0.265888
1744397941.557,-54,3.95323,4.87627,-0,-0,-0.964055,0.265702
1744397941.568,-55,3.94936,4.87396,-0,-0,-0.964104,0.265526
1744397941.580,-55,3.94455,4.8711,-0,-0,-0.964157,0.265331
1744397941.593,-55,3.9405,4.86869,-0,-0,-0.964199,0.265181
1744397941.606,-54,3.93682,4.8665,-0,-0,-0.96424,0.26503
1744397941.618,-53,3.93161,4.8634,-0,-0,-0.964296,0.264826
1744397941.630,-53,3.92701,4.86067,-0,-0,-0.964352,0.264624
1744397941.642,-53,3.92283,4.85819,-0,-0,-0.964395,0.264468
1744397941.654,-53,3.91813,4.8554,-0,-0,-0.964447,0.264278
1744397941.664,-53,3.91434,4.85316,-0,-0,-0.964489,0.264122
1744397941.677,-53,3.90991,4.85054,-0,-0,-0.964538,0.263945
1744397941.689,-53,3.90555,4.84796,-0,-0,-0.964586,0.26377
1744397941.700,-52,3.90151,4.84557,-0,-0,-0.964627,0.263618
1744397941.713,-52,3.89708,4.84296,-0,-0,-0.964671,0.263458
1744397941.726,-51,3.89286,4.84047,-0,-0,-0.964714,0.263299
1744397941.736,-51,3.88813,4.83768,-0,-0,-0.964768,0.263101
1744397941.748,-51,3.88382,4.83514,-0,-0,-0.964809,0.262951
1744397941.761,-51,3.87965,4.83269,-0,-0,-0.964853,0.26279
1744397941.774,-52,3.87512,4.83002,-0,-0,-0.964898,0.262626
1744397941.787,-53,3.87058,4.82735,-0,-0,-0.964936,0.262485
1744397941.798,-53,3.86616,4.82475,-0,-0,-0.964975,0.262341
1744397941.810,-53,3.86247,4.82259,-0,-0,-0.965009,0.262218
1744397941.821,-54,3.85749,4.81967,-0,-0,-0.965056,0.262044
1744397941.833,-55,3.85321,4.81716,-0,-0,-0.965087,0.261929
1744397941.845,-55,3.84908,4.81474,-0,-0,-0.965113,0.261833
1744397941.856,-55,3.84447,4.81204,-0,-0,-0.965134,0.261756
1744397941.867,-55,3.84015,4.80951,-0,-0,-0.965164,0.261647
1744397941.880,-54,3.83572,4.80692,-0,-0,-0.965192,0.261543
1744397941.893,-54,3.83166,4.80455,-0,-0,-0.965207,0.261486
1744397941.906,-53,3.82715,4.80191,-0,-0,-0.965224,0.261425
1744397941.917,-53,3.82254,4.79922,-0,-0,-0.965235,0.261383
1744397941.929,-53,3.81823,4.79669,-0,-0,-0.965221,0.261434
1744397941.941,-53,3.81335,4.79384,-0,-0,-0.965261,0.261288
1744397941.953,-53,3.80953,4.79162,-0,-0,-0.965268,0.261263
1744397941.964,-54,3.80482,4.78886,-0,-0,-0.965275,0.261237
1744397941.977,-54,3.80052,4.78635,-0,-0,-0.965277,0.261229
1744397941.990,-56,3.79604,4.78373,-0,-0,-0.965277,0.261229
1744397942.002,-56,3.79096,4.78077,-0,-0,-0.965277,0.261229
1744397942.015,-56,3.78751,4.77876,-0,-0,-0.965279,0.261221
1744397942.024,-55,3.78256,4.77586,-0,-0,-0.965251,0.261325
1744397942.037,-54,3.7789,4.77372,-0,-0,-0.965276,0.261233
1744397942.049,-54,3.77381,4.77075,-0,-0,-0.965266,0.261269
1744397942.060,-54,3.76975,4.76838,-0,-0,-0.965255,0.26131
1744397942.072,-54,3.76539,4.76583,-0,-0,-0.965266,0.261267
1744397942.086,-55,3.76109,4.76332,-0,-0,-0.965285,0.261201
1744397942.098,-55,3.75682,4.76083,-0,-0,-0.96528,0.261219
1744397942.109,-55,3.7527,4.75842,-0,-0,-0.965286,0.261194
1744397942.120,-56,3.74843,4.75593,-0,-0,-0.965298,0.261151
1744397942.134,-55,3.74426,4.75349,-0,-0,-0.965312,0.261101
1744397942.146,-55,3.7399,4.75095,-0,-0,-0.965314,0.261092
1744397942.158,-56,3.73561,4.74845,-0,-0,-0.965326,0.261049
1744397942.170,-55,3.73179,4.74622,-0,-0,-0.965335,0.261015
1744397942.181,-55,3.72677,4.74329,-0,-0,-0.965337,0.261007
1744397942.195,-55,3.72299,4.74108,-0,-0,-0.965339,0.260999
1744397942.205,-55,3.71838,4.73839,-0,-0,-0.965339,0.260999
1744397942.217,-54,3.71495,4.73639,-0,-0,-0.965356,0.260936
1744397942.230,-54,3.70992,4.73346,-0,-0,-0.965368,0.260892
1744397942.240,-53,3.70508,4.73064,-0,-0,-0.965349,0.260962
1744397942.252,-53,3.70101,4.72827,-0,-0,-0.965386,0.260825
1744397942.266,-53,3.69686,4.72584,-0,-0,-0.965395,0.260791
1744397942.278,-52,3.69244,4.72327,-0,-0,-0.965414,0.260722
1744397942.289,-52,3.6879,4.72063,-0,-0,-0.965437,0.260636
1744397942.300,-52,3.68377,4.71822,-0,-0,-0.965439,0.260628
1744397942.313,-53,3.67922,4.71557,-0,-0,-0.965453,0.260577
1744397942.326,-53,3.67505,4.71315,-0,-0,-0.965464,0.260535
1744397942.338,-55,3.67035,4.71041,-0,-0,-0.965481,0.260473
1744397942.350,-56,3.66622,4.708,-0,-0,-0.965486,0.260457
1744397942.361,-55,3.66207,4.70559,-0,-0,-0.965488,0.260448
1744397942.374,-54,3.65734,4.70284,-0,-0,-0.96549,0.26044
1744397942.385,-54,3.65248,4.70001,-0,-0,-0.965499,0.260405
1744397942.398,-54,3.64853,4.69771,-0,-0,-0.965506,0.26038
1744397942.412,-54,3.64401,4.69508,-0,-0,-0.965521,0.260325
1744397942.421,-54,3.63956,4.69249,-0,-0,-0.965529,0.260297
1744397942.435,-54,3.63498,4.68983,-0,-0,-0.965532,0.260283
1744397942.448,-54,3.63024,4.68707,-0,-0,-0.965537,0.260265
1744397942.460,-54,3.62558,4.68437,-0,-0,-0.965556,0.260196
1744397942.468,-53,3.62153,4.68202,-0,-0,-0.965563,0.26017
1744397942.482,-53,3.61689,4.67932,-0,-0,-0.965567,0.260154
1744397942.496,-53,3.6124,4.67671,-0,-0,-0.965576,0.26012
1744397942.507,-53,3.60753,4.67388,-0,-0,-0.965583,0.260094
1744397942.519,-53,3.60358,4.67159,-0,-0,-0.965593,0.260059
1744397942.532,-53,3.59874,4.66877,-0,-0,-0.965604,0.260017
1744397942.543,-54,3.59465,4.6664,-0,-0,-0.965613,0.259983
1744397942.556,-55,3.58976,4.66356,-0,-0,-0.965618,0.259966
1744397942.566,-55,3.58539,4.66103,-0,-0,-0.965627,0.259932
1744397942.579,-54,3.58134,4.65868,-0,-0,-0.965636,0.259897
1744397942.591,-53,3.57724,4.6563,-0,-0,-0.965647,0.259856
1744397942.604,-52,3.57251,4.65355,-0,-0,-0.965659,0.259812
1744397942.614,-52,3.56797,4.65092,-0,-0,-0.965646,0.259862
1744397942.627,-53,3.56542,4.64944,-0,-0,-0.965674,0.259757
1744397942.639,-55,3.55977,4.64616,-0,-0,-0.965683,0.259724
1744397942.650,-55,3.55522,4.64353,-0,-0,-0.965701,0.259657
1744397942.663,-55,3.55069,4.6409,-0,-0,-0.965708,0.25963
1744397942.675,-54,3.54642,4.63842,-0,-0,-0.965717,0.259596
1744397942.686,-54,3.54172,4.6357,-0,-0,-0.965731,0.259544
1744397942.699,-54,3.53759,4.63331,-0,-0,-0.965743,0.259502
1744397942.710,-55,3.53295,4.63062,-0,-0,-0.965754,0.259459
1744397942.723,-54,3.52859,4.6281,-0,-0,-0.965764,0.259424
1744397942.735,-54,3.52456,4.62577,-0,-0,-0.965772,0.259392
1744397942.747,-53,3.51969,4.62294,-0,-0,-0.965789,0.25933
1744397942.761,-53,3.51484,4.62014,-0,-0,-0.9658,0.259287
1744397942.772,-54,3.5109,4.61786,-0,-0,-0.965814,0.259235
1744397942.784,-54,3.50627,4.61518,-0,-0,-0.965821,0.259209
1744397942.795,-54,3.50185,4.61262,-0,-0,-0.965805,0.259269
1744397942.808,-55,3.49786,4.61032,-0,-0,-0.965841,0.259136
1744397942.821,-55,3.49314,4.60759,-0,-0,-0.96585,0.259101
1744397942.832,-55,3.49025,4.60592,-0,-0,-0.965859,0.259068
1744397942.845,-55,3.48392,4.60226,-0,-0,-0.965871,0.259024
1744397942.856,-55,3.47977,4.59986,-0,-0,-0.965885,0.258972
1744397942.869,-55,3.4755,4.59739,-0,-0,-0.965889,0.258955
1744397942.880,-55,3.47073,4.59464,-0,-0,-0.965901,0.258911
1744397942.892,-55,3.467,4.59248,-0,-0,-0.965903,0.258903
1744397942.902,-55,3.46257,4.58992,-0,-0,-0.965896,0.258929
1744397942.916,-55,3.45865,4.58766,-0,-0,-0.96589,0.258954
1744397942.928,-54,3.45438,4.58519,-0,-0,-0.965887,0.258962
1744397942.939,-53,3.45227,4.58398,-0,-0,-0.965883,0.258979
1744397942.952,-53,3.44591,4.5803,-0,-0,-0.965862,0.259058
1744397942.964,-53,3.44165,4.57784,-0,-0,-0.965848,0.25911
1744397942.974,-53,3.43699,4.57514,-0,-0,-0.965836,0.259153
1744397942.987,-53,3.43337,4.57305,-0,-0,-0.965823,0.259203
1744397942.999,-53,3.42918,4.57062,-0,-0,-0.965812,0.259244
1744397943.012,-53,3.42488,4.56814,-0,-0,-0.965795,0.259308
1744397943.023,-53,3.42034,4.56551,-0,-0,-0.965785,0.259343
1744397943.036,-54,3.41797,4.56413,-0,-0,-0.965779,0.259367
1744397943.048,-54,3.41178,4.56055,-0,-0,-0.965755,0.259455
1744397943.059,-54,3.40781,4.55825,-0,-0,-0.965751,0.259471
1744397943.072,-54,3.40326,4.55562,-0,-0,-0.965749,0.25948
1744397943.083,-53,3.39906,4.55319,-0,-0,-0.965737,0.259522
1744397943.095,-53,3.39457,4.55059,-0,-0,-0.965726,0.259563
1744397943.105,-53,3.3906,4.54828,-0,-0,-0.965722,0.25958
1744397943.119,-55,3.38657,4.54595,-0,-0,-0.965724,0.259571
1744397943.131,-56,3.38199,4.54329,-0,-0,-0.965719,0.259589
1744397943.144,-56,3.37818,4.54109,-0,-0,-0.965713,0.259613
1744397943.156,-56,3.37311,4.53815,-0,-0,-0.965705,0.259641
1744397943.166,-55,3.36891,4.53572,-0,-0,-0.965712,0.259615
1744397943.180,-55,3.36473,4.53329,-0,-0,-0.965719,0.259591
1744397943.192,-55,3.36176,4.53157,-0,-0,-0.965719,0.259591
1744397943.201,-55,3.35591,4.52818,-0,-0,-0.965726,0.259565
1744397943.219,-55,3.35132,4.52552,-0,-0,-0.965723,0.259574
1744397943.228,-55,3.34634,4.52264,-0,-0,-0.965742,0.259502
1744397943.241,-54,3.34376,4.52114,-0,-0,-0.965756,0.259453
1744397943.253,-54,3.33809,4.51786,-0,-0,-0.965766,0.259415
1744397943.265,-53,3.33364,4.51528,-0,-0,-0.965782,0.259356
1744397943.276,-55,3.32921,4.51272,-0,-0,-0.9658,0.259286
1744397943.289,-55,3.32498,4.51027,-0,-0,-0.965817,0.259225
