timestamp,rssi,x,y,orientation_x,orientation_y,orientation_z,orientation_w
1744397260.211,-50,-0.000177361,-2.65631e-08,0,0,0.000121519,1
1744397260.224,-50,-0.000177361,-2.65633e-08,0,0,0.000121521,1
1744397260.234,-50,-0.000177361,-2.65635e-08,0,0,0.000121521,1
1744397260.246,-50,-0.000177361,-2.65637e-08,0,0,0.000121522,1
1744397260.258,-50,-0.000177361,-2.65639e-08,0,0,0.000121523,1
1744397260.270,-50,-0.000177361,-2.65641e-08,0,0,0.000121525,1
1744397260.282,-50,-0.000177361,-2.65643e-08,0,0,0.000121525,1
1744397260.295,-50,-0.000177361,-2.65645e-08,0,0,0.000121526,1
1744397260.307,-50,-0.000177361,-2.65647e-08,0,0,0.000121528,1
1744397260.318,-50,-0.000177361,-2.65649e-08,0,0,0.00012153,1
1744397260.332,-50,-0.000177361,-2.65651e-08,0,0,0.000121531,1
1744397260.342,-50,-0.000177361,-2.65653e-08,0,0,0.000121531,1
1744397260.355,-50,-0.000177361,-2.65655e-08,0,0,0.000121532,1
1744397260.368,-50,-0.000177361,-2.65657e-08,0,0,0.000121534,1
1744397260.381,-50,-0.000177361,-2.65659e-08,0,0,0.000121534,1
1744397260.390,-50,-0.000177361,-2.65661e-08,0,0,0.000121537,1
1744397260.405,-50,-0.000177361,-2.65663e-08,0,0,0.000121537,1
1744397260.416,-50,-0.000177361,-2.65665e-08,0,0,0.000121537,1
1744397260.428,-49,-0.000177361,-2.65667e-08,0,0,0.000121539,1
1744397260.437,-50,-0.000177361,-2.6567e-08,0,0,0.000121541,1
1744397260.450,-50,-0.000177361,-2.65672e-08,0,0,0.000121541,1
1744397260.460,-50,-0.000177361,-2.65674e-08,0,0,0.000121543,1
1744397260.474,-50,-0.000177361,-2.65676e-08,0,0,0.000121543,1
1744397260.486,-50,-0.000177361,-2.65678e-08,0,0,0.000121545,1
1744397260.499,-49,-0.000177361,-2.6568e-08,0,0,0.000121545,1
1744397260.511,-50,-0.000177361,-2.65682e-08,0,0,0.000121547,1
1744397260.523,-50,-0.000177361,-2.65684e-08,0,0,0.000121549,1
1744397260.536,-49,-0.000177361,-2.65686e-08,0,0,0.00012155,1
1744397260.548,-49,-0.000177361,-2.65688e-08,0,0,0.000121551,1
1744397260.560,-49,-0.000177361,-2.6569e-08,0,0,0.000121552,1
1744397260.572,-49,-0.000177361,-2.65692e-08,0,0,0.000121554,1
1744397260.584,-49,-0.000177361,-2.65694e-08,0,0,0.000121553,1
1744397260.597,-49,-0.000177361,-2.65696e-08,0,0,0.000121554,1
1744397260.606,-50,-0.000177361,-2.65698e-08,0,0,0.000121556,1
1744397260.619,-49,-0.000177361,-2.657e-08,0,0,0.000121557,1
1744397260.632,-49,-0.000177361,-2.65702e-08,0,0,0.000121559,1
1744397260.644,-50,-0.000177361,-2.65704e-08,0,0,0.00012156,1
1744397260.656,-49,-0.000177361,-2.65706e-08,0,0,0.000121561,1
1744397260.667,-50,-0.000177361,-2.65708e-08,0,0,0.000121562,1
1744397260.680,-50,-0.000177361,-2.6571e-08,0,0,0.000121563,1
1744397260.690,-50,-0.000177361,-2.65712e-08,0,0,0.000121564,1
1744397260.704,-50,-0.000177361,-2.65714e-08,0,0,0.000121565,1
1744397260.716,-49,-0.000177361,-2.65716e-08,0,0,0.000121566,1
1744397260.728,-50,-0.000177361,-2.65718e-08,0,0,0.000121567,1
1744397260.738,-50,-0.000177361,-2.6572e-08,0,0,0.000121569,1
1744397260.752,-50,-0.000177361,-2.65722e-08,0,0,0.00012157,1
1744397260.764,-48,-0.000177361,-2.65724e-08,0,0,0.000121572,1
1744397260.776,-48,-0.000177361,-2.65726e-08,0,0,0.000121571,1
1744397260.788,-48,-0.000177361,-2.65728e-08,0,0,0.000121574,1
1744397260.800,-48,-0.000177361,-2.6573e-08,0,0,0.000121575,1
1744397260.812,-48,-0.000177361,-2.65732e-08,0,0,0.000121575,1
1744397260.824,-48,-0.000177361,-2.65734e-08,0,0,0.000121576,1
1744397260.834,-48,-0.000177361,-2.65736e-08,0,0,0.000121577,1
1744397260.846,-48,-0.000177361,-2.65739e-08,0,0,0.000121579,1
1744397260.859,-48,-0.000177361,-2.6574e-08,0,0,0.00012158,1
1744397260.871,-49,-0.000177361,-2.65742e-08,0,0,0.000121582,1
1744397260.884,-49,-0.000177361,-2.65744e-08,0,0,0.000121582,1
1744397260.894,-49,-0.000177361,-2.65746e-08,0,0,0.000121583,1
1744397260.908,-48,-0.000177361,-2.65748e-08,0,0,0.000121585,1
1744397260.918,-49,-0.000177361,-2.6575e-08,0,0,0.000121585,1
1744397260.930,-49,-0.000177361,-2.65752e-08,0,0,0.000121587,1
1744397260.942,-49,-0.000177361,-2.65754e-08,0,0,0.000121586,1
1744397260.955,-48,-0.000177361,-2.65756e-08,0,0,0.000121589,1
1744397260.968,-48,-0.000177361,-2.65758e-08,0,0,0.00012159,1
1744397260.980,-49,-0.000177361,-2.6576e-08,0,0,0.00012159,1
1744397260.992,-48,-0.000177361,-2.65763e-08,0,0,0.000121592,1
1744397261.002,-48,-0.000177361,-2.65764e-08,0,0,0.000121593,1
1744397261.016,-48,-0.000177361,-2.65766e-08,0,0,0.000121595,1
1744397261.027,-48,-0.000177361,-2.65768e-08,0,0,0.000121596,1
1744397261.040,-48,-0.000177361,-2.6577e-08,0,0,0.000121596,1
1744397261.051,-48,-0.000177361,-2.65772e-08,0,0,0.000121597,1
1744397261.063,-50,-0.000177361,-2.65774e-08,0,0,0.000121598,1
1744397261.077,-50,-0.000177361,-2.65776e-08,0,0,0.000121601,1
1744397261.088,-50,-0.000177361,-2.65778e-08,0,0,0.000121601,1
1744397261.098,-50,-0.000177361,-2.6578e-08,0,0,0.000121602,1
1744397261.111,-50,-0.000177361,-2.65782e-08,0,0,0.000121603,1
1744397261.122,-50,-0.000177361,-2.65784e-08,0,0,0.000121603,1
1744397261.135,-50,-0.000177361,-2.65786e-08,0,0,0.000121607,1
1744397261.148,-50,-0.000177361,-2.65788e-08,0,0,0.000121606,1
1744397261.160,-50,-0.000177361,-2.6579e-08,0,0,0.000121607,1
1744397261.171,-50,-0.000177361,-2.65792e-08,0,0,0.000121609,1
1744397261.183,-50,-0.000177361,-2.65794e-08,0,0,0.00012161,1
1744397261.195,-50,-0.000177361,-2.65796e-08,0,0,0.00012161,1
1744397261.208,-50,-0.000177361,-2.65798e-08,0,0,0.000121613,1
1744397261.220,-50,-0.000177361,-2.658e-08,0,0,0.000121612,1
1744397261.232,-50,-0.000177361,-2.65802e-08,0,0,0.000121615,1
1744397261.244,-50,-0.000177361,-2.65804e-08,0,0,0.000121615,1
1744397261.255,-50,-0.000177361,-2.65806e-08,0,0,0.000121617,1
1744397261.267,-50,-0.000177361,-2.65808e-08,0,0,0.000121618,1
1744397261.280,-50,-0.000177361,-2.6581e-08,0,0,0.000121618,1
1744397261.292,-50,-0.000177361,-2.65812e-08,0,0,0.00012162,1
1744397261.301,-50,-0.000177361,-2.65814e-08,0,0,0.00012162,1
1744397261.316,-50,-0.000177361,-2.65816e-08,0,0,0.000121623,1
1744397261.327,-50,-0.000177361,-2.65818e-08,0,0,0.000121622,1
1744397261.340,-50,-0.000177361,-2.6582e-08,0,0,0.000121625,1
1744397261.350,-50,-0.000177361,-2.65822e-08,0,0,0.000121625,1
1744397261.363,-50,-0.000177361,-2.65824e-08,0,0,0.000121627,1
1744397261.375,-49,-0.000177361,-2.65826e-08,0,0,0.000121627,1
1744397261.387,-50,-0.000177361,-2.65828e-08,0,0,0.000121628,1
1744397261.401,-49,-0.000177361,-2.6583e-08,0,0,0.00012163,1
1744397261.412,-49,-0.000177361,-2.65832e-08,0,0,0.000121631,1
1744397261.425,-49,-0.000177361,-2.65834e-08,0,0,0.000121632,1
1744397261.436,-49,-0.000177361,-2.65836e-08,0,0,0.000121634,1
1744397261.445,-49,-0.000177361,-2.65838e-08,0,0,0.000121635,1
1744397261.457,-49,-0.000177361,-2.6584e-08,0,0,0.000121636,1
1744397261.468,-50,-0.000177361,-2.65842e-08,0,0,0.000121635,1
1744397261.482,-50,-0.000177361,-2.65845e-08,0,0,0.000121639,1
1744397261.495,-50,-0.000177361,-2.65847e-08,0,0,0.000121638,1
1744397261.507,-50,-0.000177361,-2.65849e-08,0,0,0.00012164,1
1744397261.519,-50,-0.000177361,-2.65851e-08,0,0,0.000121641,1
1744397261.532,-50,-0.000177361,-2.65853e-08,0,0,0.000121642,1
1744397261.543,-50,-0.000177361,-2.65855e-08,0,0,0.000121643,1
1744397261.556,-50,-0.000177361,-2.65857e-08,0,0,0.000121645,1
1744397261.568,-50,-0.000177361,-2.65859e-08,0,0,0.000121647,1
1744397261.580,-50,-0.000177361,-2.65861e-08,0,0,0.000121646,1
1744397261.590,-50,-0.000177361,-2.65863e-08,0,0,0.000121647,1
1744397261.603,-51,-0.000177361,-2.65865e-08,0,0,0.000121648,1
1744397261.616,-51,-0.000177361,-2.65867e-08,0,0,0.00012165,1
1744397261.627,-51,-0.000177361,-2.65869e-08,0,0,0.000121653,1
1744397261.639,-50,-0.000177361,-2.65871e-08,0,0,0.000121652,1
1744397261.651,-51,-0.000177361,-2.65873e-08,0,0,0.000121654,1
1744397261.663,-51,-0.000177361,-2.65875e-08,0,0,0.000121654,1
1744397261.676,-51,-0.000177361,-2.65877e-08,0,0,0.000121658,1
1744397261.689,-50,-0.000177361,-2.65879e-08,0,0,0.000121657,1
1744397261.699,-50,-0.000177361,-2.65881e-08,0,0,0.000121659,1
1744397261.712,-51,-0.000177361,-2.65883e-08,0,0,0.000121658,1
1744397261.722,-50,-0.000177361,-2.65885e-08,0,0,0.00012166,1
1744397261.733,-50,-0.000177361,-2.65887e-08,0,0,0.000121661,1
1744397261.746,-50,-0.000177361,-2.65889e-08,0,0,0.000121663,1
1744397261.760,-50,-0.000177361,-2.65891e-08,0,0,0.000121664,1
1744397261.772,-50,-0.000177361,-2.65893e-08,0,0,0.000121664,1
1744397261.782,-50,-0.000177361,-2.65895e-08,0,0,0.000121667,1
1744397261.795,-50,-0.000177361,-2.65897e-08,0,0,0.000121667,1
1744397261.806,-50,-0.000177361,-2.65899e-08,0,0,0.000121668,1
1744397261.819,-50,-0.000177361,-2.65901e-08,0,0,0.000121669,1
1744397261.831,-50,-0.000177361,-2.65903e-08,0,0,0.00012167,1
1744397261.843,-50,-0.000177361,-2.65905e-08,0,0,0.000121673,1
1744397261.854,-49,-0.000177361,-2.65908e-08,0,0,0.000121673,1
1744397261.867,-49,-0.000177361,-2.6591e-08,0,0,0.000121675,1
1744397261.879,-49,-0.000177361,-2.65912e-08,0,0,0.000121675,1
1744397261.891,-49,-0.000177361,-2.65914e-08,0,0,0.000121677,1
1744397261.903,-49,-0.000177361,-2.65916e-08,0,0,0.000121678,1
1744397261.916,-49,-0.000177361,-2.65918e-08,0,0,0.000121678,1
1744397261.926,-49,-0.000177361,-2.6592e-08,0,0,0.00012168,1
1744397261.940,-49,-0.000177361,-2.65922e-08,0,0,0.000121681,1
1744397261.951,-49,-0.000177361,-2.65924e-08,0,0,0.000121684,1
1744397261.965,-49,-0.000177361,-2.65926e-08,0,0,0.000121683,1
1744397261.976,-49,-0.000177361,-2.65928e-08,0,0,0.000121683,1
1744397261.988,-49,-0.000177361,-2.6593e-08,0,0,0.000121687,1
1744397262.000,-50,-0.000177361,-2.65933e-08,0,0,0.000121687,1
1744397262.012,-50,-0.000177361,-2.65935e-08,0,0,0.000121688,1
1744397262.024,-49,-0.000177361,-2.65937e-08,0,0,0.000121689,1
1744397262.036,-50,-0.000177361,-2.65939e-08,0,0,0.000121691,1
1744397262.048,-49,-0.000177361,-2.65941e-08,0,0,0.000121691,1
1744397262.060,-50,-0.000177361,-2.65943e-08,0,0,0.000121693,1
1744397262.072,-50,-0.000177361,-2.65945e-08,0,0,0.000121694,1
1744397262.083,-50,-0.000177361,-2.65947e-08,0,0,0.000121695,1
1744397262.096,-50,-0.000177361,-2.65949e-08,0,0,0.000121697,1
1744397262.107,-50,-0.000177361,-2.65952e-08,0,0,0.000121698,1
1744397262.118,-50,-0.000177361,-2.65954e-08,0,0,0.000121698,1
1744397262.132,-50,-0.000177361,-2.65956e-08,0,0,0.0001217,1
1744397262.147,-50,-0.000177361,-2.65958e-08,0,0,0.000121701,1
1744397262.157,-50,-0.000177361,-2.6596e-08,0,0,0.000121702,1
1744397262.167,-50,-0.000177361,-2.65962e-08,0,0,0.000121703,1
1744397262.180,-50,-0.000177361,-2.65964e-08,0,0,0.000121706,1
1744397262.191,-50,-0.000177361,-2.65967e-08,0,0,0.000121706,1
1744397262.202,-50,-0.000177361,-2.65969e-08,0,0,0.000121707,1
1744397262.214,-50,-0.000177361,-2.65971e-08,0,0,0.000121709,1
1744397262.226,-50,-0.000177361,-2.65973e-08,0,0,0.000121708,1
1744397262.238,-50,-0.000177361,-2.65975e-08,0,0,0.000121712,1
1744397262.250,-50,-0.000177361,-2.65977e-08,0,0,0.000121712,1
1744397262.262,-50,-0.000177361,-2.65979e-08,0,0,0.000121711,1
1744397262.275,-50,-0.000177361,-2.65981e-08,0,0,0.000121714,1
1744397262.286,-50,-0.000177361,-2.65984e-08,0,0,0.000121717,1
1744397262.298,-50,-0.000177361,-2.65986e-08,0,0,0.000121716,1
1744397262.310,-50,-0.000177361,-2.65988e-08,0,0,0.000121718,1
1744397262.322,-50,-0.000177361,-2.6599e-08,0,0,0.000121719,1
1744397262.338,-50,-0.000177361,-2.65992e-08,0,0,0.000121721,1
1744397262.349,-50,-0.000177361,-2.65994e-08,0,0,0.000121721,1
1744397262.360,-50,-0.000177361,-2.65996e-08,0,0,0.000121723,1
1744397262.371,-50,-0.000177361,-2.65998e-08,0,0,0.000121724,1
1744397262.384,-50,-0.000177361,-2.66e-08,0,0,0.000121724,1
1744397262.396,-50,-0.000177361,-2.66002e-08,0,0,0.000121726,1
1744397262.409,-50,-0.000177361,-2.66005e-08,0,0,0.000121728,1
1744397262.420,-50,-0.000177361,-2.66007e-08,0,0,0.000121729,1
1744397262.431,-50,-0.000177361,-2.66009e-08,0,0,0.000121729,1
1744397262.443,-50,-0.000177361,-2.66011e-08,0,0,0.000121731,1
1744397262.455,-50,-0.000177361,-2.66013e-08,0,0,0.000121733,1
1744397262.466,-50,-0.000177361,-2.66015e-08,0,0,0.000121733,1
1744397262.480,-50,-0.000177361,-2.66017e-08,0,0,0.000121734,1
1744397262.493,-51,-0.000177361,-2.66019e-08,0,0,0.000121736,1
1744397262.507,-51,-0.000177361,-2.66021e-08,0,0,0.000121737,1
1744397262.518,-51,-0.000177361,-2.66024e-08,0,0,0.000121738,1
1744397262.530,-51,-0.000177361,-2.66026e-08,0,0,0.00012174,1
1744397262.541,-51,-0.000177361,-2.66028e-08,0,0,0.000121741,1
1744397262.554,-50,-0.000177361,-2.6603e-08,0,0,0.000121741,1
1744397262.566,-51,-0.000177361,-2.66032e-08,0,0,0.000121744,1
1744397262.576,-51,-0.000177361,-2.66034e-08,0,0,0.000121743,1
1744397262.590,-51,-0.000177361,-2.66036e-08,0,0,0.000121746,1
1744397262.600,-50,-0.000177361,-2.66038e-08,0,0,0.000121745,1
1744397262.613,-50,-0.000177361,-2.66041e-08,0,0,0.000121748,1
1744397262.625,-50,-0.000177361,-2.66043e-08,0,0,0.000121748,1
1744397262.636,-50,-0.000177361,-2.66045e-08,0,0,0.00012175,1
1744397262.650,-50,-0.000177361,-2.66047e-08,0,0,0.000121751,1
1744397262.661,-50,-0.000177361,-2.66049e-08,0,0,0.000121753,1
1744397262.673,-48,-0.000177361,-2.66051e-08,0,0,0.000121753,1
1744397262.687,-48,-0.000177361,-2.66053e-08,0,0,0.000121755,1
1744397262.696,-48,-0.000177361,-2.66055e-08,0,0,0.000121756,1
1744397262.709,-48,-0.000177361,-2.66057e-08,0,0,0.000121758,1
1744397262.722,-48,-0.000177361,-2.6606e-08,0,0,0.000121758,1
1744397262.734,-48,-0.000177361,-2.66062e-08,0,0,0.000121759,1
1744397262.744,-48,-0.000177361,-2.66064e-08,0,0,0.000121761,1
1744397262.758,-48,-0.000177361,-2.66066e-08,0,0,0.000121762,1
1744397262.769,-50,-0.000177361,-2.66068e-08,0,0,0.000121763,1
1744397262.781,-50,-0.000177361,-2.6607e-08,0,0,0.000121763,1
1744397262.791,-50,-0.000177361,-2.66072e-08,0,0,0.000121766,1
1744397262.805,-50,-0.000177361,-2.66074e-08,0,0,0.000121766,1
1744397262.817,-50,-0.000177361,-2.66076e-08,0,0,0.000121769,1
1744397262.828,-50,-0.000177361,-2.66078e-08,0,0,0.000121768,1
1744397262.841,-50,-0.000177361,-2.6608e-08,0,0,0.00012177,1
1744397262.852,-50,-0.000177361,-2.66082e-08,0,0,0.000121771,1
1744397262.864,-50,-0.000177361,-2.66084e-08,0,0,0.000121772,1
1744397262.875,-50,-0.000177361,-2.66086e-08,0,0,0.000121772,1
1744397262.888,-50,-0.000177361,-2.66089e-08,0,0,0.000121774,1
1744397262.900,-51,-0.000177361,-2.66091e-08,0,0,0.000121776,1
1744397262.913,-50,-0.000177361,-2.66093e-08,0,0,0.000121777,1
1744397262.924,-50,-0.000177361,-2.66095e-08,0,0,0.000121778,1
1744397262.938,-50,-0.000177361,-2.66097e-08,0,0,0.000121779,1
1744397262.950,-50,-0.000177361,-2.66099e-08,0,0,0.00012178,1
1744397262.963,-50,-0.000177361,-2.66101e-08,0,0,0.000121781,1
1744397262.974,-50,-0.000177361,-2.66103e-08,0,0,0.000121784,1
1744397262.984,-50,-0.000177361,-2.66105e-08,0,0,0.000121784,1
1744397262.997,-50,-0.000177361,-2.66107e-08,0,0,0.000121784,1
1744397263.007,-50,-0.000177361,-2.66109e-08,0,0,0.000121786,1
1744397263.021,-50,-0.000177361,-2.66111e-08,0,0,0.000121787,1
1744397263.033,-50,-0.000177361,-2.66113e-08,0,0,0.000121788,1
1744397263.045,-50,-0.000177361,-2.66115e-08,0,0,0.00012179,1
1744397263.057,-50,-0.000177361,-2.66117e-08,0,0,0.000121791,1
1744397263.068,-50,-0.000177361,-2.66119e-08,0,0,0.000121791,1
1744397263.080,-50,-0.000177361,-2.66121e-08,0,0,0.000121792,1
1744397263.093,-50,-0.000177361,-2.66123e-08,0,0,0.000121794,1
1744397263.106,-50,-0.000177361,-2.66125e-08,0,0,0.000121795,1
1744397263.118,-50,-0.000177361,-2.66127e-08,0,0,0.000121797,1
1744397263.129,-50,-0.000177361,-2.66129e-08,0,0,0.000121797,1
1744397263.141,-50,-0.000177361,-2.66131e-08,0,0,0.000121798,1
1744397263.152,-50,-0.000177361,-2.66133e-08,0,0,0.0001218,1
1744397263.166,-50,-0.000177361,-2.66135e-08,0,0,0.000121801,1
1744397263.177,-50,-0.000177361,-2.66137e-08,0,0,0.000121801,1
1744397263.188,-50,-0.000177361,-2.66139e-08,0,0,0.000121803,1
1744397263.202,-50,-0.000177361,-2.66141e-08,0,0,0.000121805,1
1744397263.214,-50,-0.000177361,-2.66143e-08,0,0,0.000121806,1
1744397263.225,-50,-0.000177361,-2.66145e-08,0,0,0.000121807,1
1744397263.235,-50,-0.000177361,-2.66147e-08,0,0,0.000121808,1
1744397263.249,-50,-0.000177361,-2.66149e-08,0,0,0.000121809,1
1744397263.261,-50,-0.000177361,-2.66151e-08,0,0,0.00012181,1
1744397263.274,-50,-0.000177361,-2.66153e-08,0,0,0.000121812,1
1744397263.286,-50,-0.000177361,-2.66155e-08,0,0,0.000121812,1
1744397263.297,-50,-0.000177361,-2.66158e-08,0,0,0.000121814,1
1744397263.309,-50,-0.000177361,-2.6616e-08,0,0,0.000121815,1
1744397263.322,-50,-0.000177361,-2.66162e-08,0,0,0.000121816,1
1744397263.333,-50,-0.000177361,-2.66164e-08,0,0,0.000121818,1
1744397263.345,-50,-0.000177361,-2.66166e-08,0,0,0.000121818,1
1744397263.356,-50,-0.000177361,-2.66168e-08,0,0,0.000121818,1
1744397263.369,-50,-0.000177361,-2.6617e-08,0,0,0.00012182,1
1744397263.381,-50,-0.000177361,-2.66172e-08,0,0,0.000121821,1
1744397263.392,-50,-0.000177361,-2.66174e-08,0,0,0.000121824,1
1744397263.405,-50,-0.000177361,-2.66176e-08,0,0,0.000121823,1
1744397263.418,-50,-0.000177361,-2.66178e-08,0,0,0.000121825,1
1744397263.429,-50,-0.000177361,-2.6618e-08,0,0,0.000121825,1
1744397263.442,-50,-0.000177361,-2.66182e-08,0,0,0.000121827,1
1744397263.452,-50,-0.000177361,-2.66184e-08,0,0,0.000121829,1
1744397263.463,-49,-0.000177361,-2.66185e-08,0,0,0.000121829,1
1744397263.475,-50,-0.000177361,-2.66187e-08,0,0,0.000121831,1
1744397263.490,-49,-0.000177361,-2.66189e-08,0,0,0.000121831,1
1744397263.502,-49,-0.000177361,-2.66191e-08,0,0,0.000121833,1
1744397263.514,-49,-0.000177361,-2.66193e-08,0,0,0.000121834,1
1744397263.525,-49,-0.000177361,-2.66195e-08,0,0,0.000121835,1
1744397263.538,-49,-0.000177361,-2.66197e-08,0,0,0.000121836,1
1744397263.550,-49,-0.000177361,-2.66199e-08,0,0,0.000121838,1
1744397263.562,-49,-0.000177361,-2.66201e-08,0,0,0.000121837,1
1744397263.573,-49,-0.000177361,-2.66203e-08,0,0,0.000121839,1
1744397263.585,-49,-0.000177361,-2.66205e-08,0,0,0.000121841,1
1744397263.597,-49,-0.000177361,-2.66207e-08,0,0,0.000121841,1
1744397263.608,-49,-0.000177361,-2.66209e-08,0,0,0.000121843,1
1744397263.622,-49,-0.000177361,-2.66211e-08,0,0,0.000121845,1
1744397263.634,-49,-0.000177361,-2.66213e-08,0,0,0.000121844,1
1744397263.644,-49,-0.000177361,-2.66215e-08,0,0,0.000121845,1
1744397263.658,-49,-0.000177361,-2.66217e-08,0,0,0.000121848,1
1744397263.670,-49,-0.000177361,-2.66219e-08,0,0,0.000121848,1
1744397263.683,-49,-0.000177361,-2.66221e-08,0,0,0.00012185,1
1744397263.694,-49,-0.000177361,-2.66223e-08,0,0,0.000121849,1
1744397263.705,-49,-0.000177361,-2.66225e-08,0,0,0.000121852,1
1744397263.718,-49,-0.000177361,-2.66227e-08,0,0,0.000121853,1
1744397263.730,-49,-0.000177361,-2.66229e-08,0,0,0.000121853,1
1744397263.742,-49,-0.000177361,-2.66231e-08,0,0,0.000121855,1
1744397263.752,-49,-0.000177361,-2.66233e-08,0,0,0.000121855,1
1744397263.766,-49,-0.000177361,-2.66235e-08,0,0,0.000121857,1
1744397263.776,-49,-0.000177361,-2.66237e-08,0,0,0.000121858,1
1744397263.789,-49,-0.000177361,-2.66239e-08,0,0,0.000121859,1
1744397263.802,-49,-0.000177361,-2.66241e-08,0,0,0.000121862,1
1744397263.811,-49,-0.000177361,-2.66243e-08,0,0,0.000121861,1
1744397263.826,-49,-0.000177361,-2.66245e-08,0,0,0.000121862,1
1744397263.835,-49,-0.000177361,-2.66247e-08,0,0,0.000121864,1
1744397263.848,-49,-0.000177361,-2.66249e-08,0,0,0.000121865,1
1744397263.861,-49,-0.000177361,-2.66251e-08,0,0,0.000121866,1
1744397263.872,-49,-0.000177361,-2.66253e-08,0,0,0.000121869,1
1744397263.886,-49,-0.000177361,-2.66255e-08,0,0,0.000121868,1
1744397263.895,-49,-0.000177361,-2.66256e-08,0,0,0.000121868,1
1744397263.909,-49,-0.000177361,-2.66258e-08,0,0,0.000121869,1
1744397263.921,-49,-0.000177361,-2.6626e-08,0,0,0.000121872,1
1744397263.934,-49,-0.000177361,-2.66262e-08,0,0,0.000121872,1
1744397263.944,-49,-0.000177361,-2.66264e-08,0,0,0.000121874,1
1744397263.957,-49,-0.000177361,-2.66266e-08,0,0,0.000121875,1
1744397263.969,-49,-0.000177361,-2.66268e-08,0,0,0.000121876,1
1744397263.980,-49,-0.000177361,-2.6627e-08,0,0,0.000121877,1
1744397263.993,-49,-0.000177361,-2.66272e-08,0,0,0.000121877,1
1744397264.005,-49,-0.000177361,-2.66274e-08,0,0,0.000121878,1
1744397264.019,-49,-0.000177361,-2.66276e-08,0,0,0.000121881,1
1744397264.030,-49,-0.000177361,-2.66278e-08,0,0,0.000121882,1
1744397264.040,-49,-0.000177361,-2.6628e-08,0,0,0.000121883,1
1744397264.053,-49,-0.000177361,-2.66282e-08,0,0,0.000121883,1
1744397264.067,-49,-0.000177361,-2.66284e-08,0,0,0.000121885,1
1744397264.078,-49,-0.000177361,-2.66286e-08,0,0,0.000121885,1
1744397264.088,-50,-0.000177361,-2.66288e-08,0,0,0.000121888,1
1744397264.100,-50,-0.000177361,-2.6629e-08,0,0,0.000121889,1
1744397264.114,-49,-0.000177361,-2.66292e-08,0,0,0.000121888,1
1744397264.126,-50,-0.000177361,-2.66294e-08,0,0,0.000121891,1
1744397264.138,-50,-0.000177361,-2.66296e-08,0,0,0.000121892,1
1744397264.148,-50,-0.000177361,-2.66298e-08,0,0,0.000121893,1
1744397264.160,-50,-0.000177361,-2.663e-08,0,0,0.000121893,1
1744397264.174,-50,-0.000177361,-2.66302e-08,0,0,0.000121895,1
1744397264.184,-50,-0.000177361,-2.66304e-08,0,0,0.000121896,1
1744397264.198,-50,-0.000177361,-2.66306e-08,0,0,0.000121898,1
1744397264.207,-50,-0.000177361,-2.66308e-08,0,0,0.000121898,1
1744397264.221,-50,-0.000177361,-2.6631e-08,0,0,0.0001219,1
1744397264.232,-50,-0.000177361,-2.66312e-08,0,0,0.000121901,1
1744397264.246,-50,-0.000177361,-2.66314e-08,0,0,0.000121902,1
1744397264.258,-50,-0.000177361,-2.66316e-08,0,0,0.000121903,1
1744397264.270,-50,-0.000177361,-2.66318e-08,0,0,0.000121906,1
1744397264.282,-50,-0.000177361,-2.6632e-08,0,0,0.000121904,1
1744397264.294,-50,-0.000177361,-2.66322e-08,0,0,0.000121906,1
1744397264.304,-50,-0.000177361,-2.66324e-08,0,0,0.000121906,1
1744397264.317,-50,-0.000177361,-2.66326e-08,0,0,0.000121909,1
1744397264.328,-50,-0.000177361,-2.66328e-08,0,0,0.00012191,1
1744397264.341,-50,-0.000177361,-2.6633e-08,0,0,0.000121911,1
1744397264.353,-50,-0.000177361,-2.66333e-08,0,0,0.000121911,1
1744397264.364,-50,-0.000177361,-2.66335e-08,0,0,0.000121913,1
1744397264.377,-50,-0.000177361,-2.66337e-08,0,0,0.000121916,1
1744397264.389,-50,-0.000177361,-2.66339e-08,0,0,0.000121915,1
1744397264.402,-50,-0.000177361,-2.66341e-08,0,0,0.000121917,1
